Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
2018,2,16,5964.681677,5875.873368,5779.878368,5631.70708,5589.588812,5526.535683,5467.595308,5413.395995,5414.210866,5408.415564,5418.88048,5390.791789,5416.279345,5430.833083,5469.956848,5473.015694,5389.088726,5421.836532,5418.715072,5394.912039,5434.728978,5524.511022,5650.922544,5822.562659,5988.242713,6244.87968,6648.199967,6833.350699,6995.082271,7124.358863,7291.13847,7325.134044,7319.073847,7340.962689,7375.948178,7410.436712,7475.354171,7530.533622,7435.129403,7354.813459,7169.928445,6925.556319,6753.828296,6581.591816,6406.540381,6288.148249,6051.559856,5824.163577
2018,2,17,5658.682045,5577.420383,5487.4886,5431.732023,5409.451735,5369.395107,5373.238273,5368.817107,5412.757426,5460.616535,5605.994461,5766.654105,6023.16844,6256.624861,6492.109152,6551.123364,6472.155129,6337.563258,6158.754497,6065.821243,5990.68732,5947.478184,6015.901058,6107.135876,6167.856775,6244.875663,6345.923607,6448.107351,6562.031396,6652.988944,6846.223949,7114.535938,7392.305994,7543.326116,7718.292065,7759.469037,7752.917744,7861.768557,7871.102849,7751.077857,7583.614935,7332.499252,7149.897283,6924.728186,6662.032412,6549.383223,6245.225077,6003.957992
2018,2,18,5821.021238,5718.920205,5610.302981,5535.661369,5496.111756,5457.328358,5441.523184,5442.027796,5476.255521,5535.330599,5668.15847,5834.247255,6064.83222,6273.405689,6436.941122,6443.751556,6403.480704,6305.824268,6200.46754,6175.24597,6142.248155,6163.949128,6132.852446,6197.138761,6260.801642,6307.525361,6418.159,6553.585514,6734.288812,6845.307881,7024.302073,7254.33783,7504.451702,7621.005166,7642.5961,7654.814396,7673.189515,7830.771777,7799.105578,7699.373587,7576.964578,7319.54698,7109.909832,6883.553774,6666.084329,6527.561498,6262.35904,6002.950749
2018,2,19,5830.017732,5733.092926,5618.004984,5546.734881,5487.023086,5458.706514,5440.83331,5413.893421,5441.51268,5502.63034,5681.534097,5840.444582,6075.359007,6262.689046,6403.560474,6384.645189,6365.321963,6289.956206,6199.393922,6204.086659,6125.15608,6090.304111,6025.002594,6053.335759,6116.47761,6190.023239,6292.423727,6353.331604,6367.765957,6349.753138,6515.204498,6693.269554,6859.941574,7046.560976,7173.664559,7215.638154,7293.438931,7494.325696,7491.800035,7414.649351,7287.372681,7032.832661,6863.155643,6654.508801,6447.884175,6328.768131,6063.534445,5845.499489
2018,2,20,5671.026159,5539.154656,5476.839699,5412.267345,5377.00191,5341.598483,5352.003618,5336.751904,5384.628875,5433.353462,5551.014852,5671.151215,5914.167945,6095.372178,6239.39739,6236.899822,6085.405258,5975.757361,5882.997072,5843.159455,5814.08225,5881.610826,5871.134738,5940.28573,5949.582164,5995.674136,6109.111002,6187.939407,6297.745388,6426.713141,6540.443904,6775.138198,7022.062466,7214.396131,7408.267483,7497.964067,7611.20775,7781.202624,7771.861084,7684.573415,7513.757386,7266.940952,6966.960074,6712.066315,6536.621114,6433.107548,6197.228615,5945.126003
2018,2,21,5756.487747,5658.733362,5528.223092,5454.251375,5432.636107,5398.911259,5387.295353,5391.485162,5413.849585,5466.055788,5628.743581,5748.622861,5977.727125,6134.2544,6240.713929,6250.009459,6128.308496,6024.216515,5943.465365,5935.17919,5921.668296,5945.182091,5931.555948,5943.404072,5996.045235,6049.629545,6084.298298,6168.314927,6311.968531,6398.756726,6651.540033,6912.725826,7163.141966,7353.144184,7463.84377,7452.523667,7409.227548,7501.390824,7509.734349,7423.774157,7255.24989,7073.3806,6873.601432,6689.544958,6530.407847,6444.669644,6215.829354,5980.303379
2018,2,22,5795.956496,5669.120478,5576.234511,5490.341277,5419.168459,5425.663546,5348.513779,5340.524273,5350.153873,5343.115962,5388.25347,5410.480826,5470.605031,5473.37564,5450.897396,5421.373236,5377.059854,5337.650761,5250.747021,5186.897445,5123.858132,5142.198721,5194.969914,5254.785572,5312.547123,5357.016056,5444.590304,5570.282076,5682.973265,5816.03719,6008.67121,6258.627492,6474.156605,6725.560159,6900.636264,6971.837116,7031.841572,7135.6314,7081.026714,6994.774734,6834.812881,6664.292346,6537.136111,6396.345641,6244.215805,6206.48304,5990.308604,5797.377215
2018,2,23,5595.962779,5486.15993,5376.794172,5316.838526,5253.586495,5208.403323,5205.062547,5181.039061,5176.151748,5171.273487,5208.511358,5173.312387,5188.62195,5175.189168,5153.373228,5171.832516,5126.529968,5134.020402,5169.770709,5229.083464,5087.039749,4960.750971,4967.040075,5018.791058,5026.504522,5074.889345,5151.372185,5334.313666,5583.007872,5734.702466,5859.022648,5974.560324,6127.217433,6355.185292,6605.350507,6811.254429,7013.64207,7184.096065,7137.653096,7038.054018,6921.067847,6705.979889,6548.3057,6351.680191,6184.348845,6102.289394,5888.176898,5670.587222
2018,2,24,5518.936822,5432.695817,5353.455937,5285.558675,5253.03094,5235.284565,5211.702832,5221.597479,5264.838135,5326.355943,5523.866886,5695.512728,5978.432275,6178.671528,6279.444514,6295.062292,6280.398648,6158.990408,6041.278115,5974.041202,5965.492511,5989.712747,6023.763699,6109.710634,6040.645055,5928.858972,6004.427262,6097.635231,6106.945216,6125.903259,6280.154054,6560.331543,6732.927751,6892.600787,7047.579351,7106.154575,7193.280998,7365.934585,7310.172525,7176.05372,7021.503394,6808.432569,6626.218158,6474.265365,6257.689264,6204.596943,5966.928959,5737.555485
2018,2,25,5565.407877,5452.733842,5330.292214,5278.938591,5240.301144,5205.552864,5223.649843,5211.268446,5222.687393,5309.269601,5487.485542,5625.825526,5868.738883,6044.787497,6115.06331,6068.26952,5907.176968,5787.958827,5695.66277,5637.929784,5606.171181,5710.842809,5756.047706,5819.115656,5961.32632,5957.65076,5973.964285,6091.062392,6137.456617,6248.908067,6430.074371,6694.565638,6936.35676,7112.732794,7273.965367,7302.977117,7372.765822,7541.528262,7494.031868,7401.946127,7260.512262,7027.671883,6817.779901,6623.702916,6402.067407,6293.82584,6059.422174,5826.225959
2018,2,26,5658.758586,5581.17195,5452.662961,5390.548849,5356.992883,5328.638151,5295.939981,5300.83213,5363.462403,5420.190916,5579.53271,5728.644941,5928.332724,6120.847367,6222.268685,6188.227779,6120.410922,6013.049385,6015.234721,6004.921677,6007.710743,6023.515622,5990.844961,6078.192328,6097.511833,6213.786503,6302.336649,6428.450167,6575.122119,6707.183178,6918.840609,7137.498182,7251.833731,7374.076088,7488.071211,7516.64158,7569.950374,7765.986775,7727.532791,7625.093012,7495.527226,7256.311766,7065.198918,6811.687524,6622.991299,6508.263104,6237.089883,5938.511352
2018,2,27,5585.091146,5563.07164,5492.369297,5507.781276,5454.241597,5440.40835,5417.354493,5428.679264,5471.466691,5513.929914,5689.728008,5848.773035,6082.993185,6291.598913,6350.496758,6314.237513,6210.761005,6240.19813,6289.662739,6333.812323,6292.299091,6256.667386,6249.952494,6366.098631,6455.84894,6540.541102,6567.862217,6683.702076,6809.777151,6883.518222,7046.016913,7208.078155,7317.718599,7465.952334,7614.624245,7700.50775,7798.896402,7958.435034,7942.972937,7851.334677,7723.125129,7466.014448,7224.381534,6965.849241,6718.64156,6591.140754,6323.968237,6036.921844
2018,2,28,5853.219848,5744.324186,5604.366339,5548.763223,5466.847291,5459.971281,5431.949611,5437.14267,5494.865377,5530.815477,5694.309595,5836.148033,6038.686818,6211.147526,6334.605649,6307.563566,6229.202086,6234.396844,6303.267034,6291.974719,6262.016986,6277.873526,6301.936837,6384.404886,6498.531948,6597.111703,6625.418537,6684.004989,6797.783796,6901.85854,7028.098413,7206.517879,7378.433365,7482.919976,7553.727272,7531.914141,7543.521572,7681.736165,7643.978825,7530.037238,7397.412016,7185.803786,7016.278228,6825.442485,6663.65855,6587.338454,6324.307453,6058.467591
2018,3,1,5772.268371,5617.597719,5500.872744,5409.560078,5372.04715,5342.471473,5317.872959,5302.990302,5294.770612,5294.292503,5340.768637,5347.518372,5357.979709,5367.757421,5324.108835,5337.756338,5328.511112,5384.150934,5334.579642,5294.124551,5379.171142,5484.559334,5553.623002,5624.564485,5635.553514,5714.901095,5832.946958,5995.554874,6220.600564,6321.79355,6577.578123,6805.279098,6988.737648,7197.958228,7415.381929,7571.206172,7716.573664,7812.926457,7749.120458,7625.472336,7472.92051,7200.780789,6980.703745,6781.415152,6535.653164,6450.74651,6173.250369,5942.666602
2018,3,2,5769.30233,5659.379389,5558.015419,5465.032154,5422.861983,5416.353472,5382.244977,5374.800811,5423.100426,5515.342971,5673.373889,5808.027985,6079.620407,6245.18293,6386.657197,6438.367265,6374.558166,6320.008344,6336.611521,6270.205889,6262.614206,6296.09767,6421.498331,6543.346296,6616.962652,6679.704727,6815.571957,6857.808415,6966.664073,7062.683745,7127.235544,7376.489313,7627.821122,7797.035812,7924.816734,7965.240977,8009.617849,8174.637484,8075.127872,7949.136091,7804.121915,7524.22389,7291.331924,7019.640749,6763.06758,6626.164632,6345.055559,6114.263255
2018,3,3,5955.133016,5815.486736,5716.346372,5617.188464,5599.554879,5567.94168,5553.101279,5537.730351,5558.940486,5631.470322,5795.945328,5943.846232,6150.032695,6358.765212,6453.668221,6422.88546,6292.685762,6199.871415,6192.260829,6098.029885,6072.826243,6045.291355,6038.284429,6041.323623,6106.710817,6211.266097,6354.294841,6442.521754,6553.99867,6673.579107,6823.179619,7045.051088,7292.654584,7462.885568,7617.810239,7598.870716,7672.453523,7867.834659,7755.467451,7602.682502,7446.804889,7194.572876,6972.131212,6786.136557,6547.422468,6424.187119,6153.651695,5916.990967
2018,3,4,5742.074475,5646.078041,5525.922311,5466.313214,5403.369406,5354.179991,5358.333958,5367.023682,5415.382285,5445.644078,5578.796142,5711.647256,5944.284465,6162.712409,6356.885752,6393.013577,6282.177854,6209.611531,6061.532777,6145.83844,6090.733539,6129.981797,6020.414469,5993.805906,6014.931113,5952.98427,6093.856311,6174.819323,6298.735717,6433.442144,6785.114436,6878.151164,6947.602155,7063.2556,7100.61244,7147.088204,7210.123505,7401.782103,7323.424711,7223.098818,7087.173449,6871.859953,6676.542789,6468.587923,6279.36213,6208.444089,5981.047001,5708.64867
2018,3,5,5561.201305,5468.750439,5368.428247,5328.558748,5291.679482,5262.54869,5271.21795,5263.526444,5291.575282,5373.81858,5513.744754,5692.871414,5932.366473,6091.027679,6170.997579,6057.524079,5890.815808,5784.219096,5704.759716,5595.955731,5507.187761,5491.560274,5532.916411,5606.883519,5770.517821,5914.272449,6001.583881,6048.21602,6155.556545,6193.244752,6309.574091,6497.338691,6722.580237,6891.928853,7015.25235,7111.84225,7193.227017,7397.987813,7343.801237,7224.255473,7055.895494,6836.991532,6623.163908,6411.614476,6224.033171,6124.169723,5894.935357,5654.815132
2018,3,6,5486.389498,5266.908215,5143.40054,5150.285934,5163.053863,5117.772441,5121.456603,5131.871196,5188.075872,5212.173838,5388.809662,5554.142165,5746.65158,5889.706355,5915.818177,5819.596064,5666.142067,5496.610802,5391.601609,5290.523653,5242.891267,5206.668971,5186.0536,5237.606115,5311.455095,5402.740443,5494.782383,5612.474477,5767.567911,5889.236603,6057.493108,6312.723564,6588.049655,6801.264571,6978.359945,6981.552691,7024.657262,7187.244525,7129.327792,6998.875385,6861.033727,6674.909222,6523.332304,6385.961621,6259.005163,6160.018972,5907.570433,5666.817287
2018,3,7,5516.029635,5421.196731,5320.671368,5235.595945,5190.767383,5183.800707,5155.701839,5130.823367,5137.999436,5141.955629,5205.247427,5243.990984,5242.784141,5239.507831,5183.896341,5153.212335,5108.370853,5050.953474,4950.423315,4929.337901,4863.508248,4842.081372,4859.667542,4869.433383,4885.748704,4967.305826,5046.539457,5172.191315,5277.260137,5434.894028,5599.206338,5829.793313,6062.403071,6315.487822,6523.490465,6635.755181,6758.043825,6902.162641,6870.393484,6771.022273,6651.090085,6482.334695,6365.07173,6237.111195,6132.138908,6096.110587,5851.910921,5662.75149
2018,3,8,5529.113018,5404.350378,5285.802256,5202.531228,5142.212141,5111.395821,5088.236349,5064.704312,5064.38547,5069.337215,5102.784851,5112.693199,5094.709612,5057.83434,5006.745467,4978.77515,4983.559243,4971.574476,5031.006178,4998.253413,4959.135519,4939.901499,4919.800181,4982.178434,5088.882967,5190.643563,5295.385213,5448.089935,5663.570174,5871.313272,6081.305789,6313.997656,6565.986086,6806.866051,7060.784667,7206.184237,7372.421151,7558.095877,7455.529696,7314.767326,7202.241931,7022.433679,6836.336627,6620.584907,6445.893367,6332.21526,6041.920421,5802.547148
2018,3,9,5620.504854,5538.716936,5405.622439,5346.954737,5310.766206,5262.708574,5247.605692,5275.646643,5312.11531,5358.058177,5529.840855,5704.90894,5945.103368,6210.790557,6452.581131,6590.512382,6706.665927,6696.657728,6703.807902,6607.531191,6462.736953,6386.403854,6359.318331,6391.958285,6298.857046,6241.583306,6445.261299,6688.840427,6816.787525,6911.666834,6980.833492,7088.39076,7126.823667,7221.886701,7317.082902,7418.453,7509.750068,7673.792196,7578.124369,7485.432873,7334.660327,7110.574039,6916.480926,6709.535465,6498.881773,6388.119907,6121.490079,5866.125136
2018,3,10,5712.45439,5599.526985,5483.990926,5404.933287,5340.889655,5323.484082,5328.185275,5322.585105,5370.511044,5432.289023,5607.351903,5790.303882,6065.049407,6333.276774,6529.81103,6615.589694,6580.065018,6611.184097,6550.440223,6394.530327,6393.06189,6428.950225,6673.013026,6763.453404,6674.00949,6476.194606,6421.051039,6509.648428,6574.07247,6717.989597,6718.698038,6792.395948,6941.25352,7094.273671,7219.058764,7265.864294,7367.349649,7470.663082,7365.714516,7282.362611,7175.610259,6954.859947,6749.880891,6556.556539,6335.625498,6256.652919,5972.005241,5728.119315
2018,3,11,5560.725588,5471.218659,5383.532707,5312.102887,5281.970356,5259.777287,5257.02968,5254.122534,5294.839251,5372.364958,5534.291621,5727.97456,6011.339027,6303.339355,6476.541951,6450.778117,6396.312832,6352.837243,6365.145698,6339.459245,6252.651692,6234.192079,6365.508796,6428.190976,6362.760861,6466.304031,6555.256296,6653.989696,6709.83333,6704.176076,6749.806827,6904.918608,6999.361958,7050.963272,7123.146119,7181.480993,7314.433566,7448.616881,7329.432086,7217.682298,7044.507173,6798.203611,6598.845862,6375.249,6173.859499,6082.146966,5845.85139,5598.683473
2018,3,12,5439.820066,5317.381153,5218.679458,5173.219864,5165.910916,5133.36162,5127.142699,5147.249475,5185.45765,5222.124983,5453.263992,5659.021129,5943.338844,6217.315795,6404.688587,6425.170985,6198.193404,6102.815872,5940.602717,5926.007056,5881.832797,5889.1086,5907.970287,5979.586698,6143.035226,6200.05789,6333.015524,6567.106131,6789.413748,6967.645058,6956.156429,7122.924073,7290.56096,7416.32791,7472.974745,7525.203569,7605.404759,7759.633862,7667.729283,7583.475703,7455.253295,7211.921819,6917.97401,6670.453928,6475.436287,6326.429156,6071.53111,5804.911603
2018,3,13,5641.929574,5498.75271,5380.31139,5303.521915,5264.230881,5240.778947,5226.636819,5197.372233,5242.626271,5308.71949,5481.455413,5629.25741,5846.323749,6044.054037,6162.496664,6155.678873,6097.268059,6060.412105,6024.512271,6002.04928,6003.733452,5992.525354,6026.855013,6172.463343,6422.523252,6733.38019,7073.377509,7115.420013,7036.618402,7030.038959,7175.659553,7311.035578,7349.557998,7377.279172,7389.09825,7327.036799,7327.24329,7435.895305,7356.246886,7251.150792,7134.821505,6948.587222,6754.587666,6563.58031,6370.473872,6285.590689,6046.909462,5807.42185
2018,3,14,5652.980627,5535.578399,5389.384243,5297.910923,5258.888248,5229.321054,5202.123948,5204.433955,5200.400639,5197.651114,5238.998353,5285.53745,5322.030919,5374.870644,5369.514916,5372.068699,5342.456432,5344.262495,5288.631236,5236.770152,5166.800833,5205.220223,5370.285025,5526.135293,5569.54696,5627.030965,5785.300537,5856.053735,5948.945317,6165.81223,6416.670597,6587.43199,6750.681182,6909.511465,7090.209704,7145.914229,7247.951561,7390.860333,7274.29172,7206.019322,7084.982707,6915.693709,6760.475994,6610.29992,6453.827236,6341.409981,6084.940173,5844.985961
2018,3,15,5667.45396,5537.212428,5400.817414,5288.873769,5251.616995,5216.707223,5184.09956,5169.404882,5153.460161,5127.52706,5179.966467,5232.10839,5256.789537,5287.610253,5332.123876,5364.79394,5423.411431,5527.563248,5538.19353,5502.350538,5560.165334,5518.097229,5453.957361,5395.171082,5523.864675,5693.723987,5668.41117,5675.30884,5758.381313,5862.212817,5999.128559,6187.181513,6470.254529,6580.846547,6726.903765,6924.638849,7046.178176,7131.012443,7031.275777,6899.603183,6815.370141,6641.471856,6472.671014,6283.619457,6142.861781,6046.547787,5814.924088,5600.73539
2018,3,16,5432.810797,5357.822799,5275.988469,5219.070436,5203.078413,5178.520738,5178.613335,5153.325877,5216.400005,5296.861984,5498.456377,5693.617729,5989.318644,6229.965081,6496.318074,6588.573248,6609.082757,6631.902678,6714.57545,6674.038971,6621.921628,6623.424473,6638.301173,6735.919858,6826.35085,6884.76582,6842.327423,6893.508201,6958.630099,6942.266532,6965.718621,7026.399163,7083.908045,7137.451111,7182.166342,7194.271029,7282.612389,7319.906952,7192.215696,7100.188478,6966.839458,6725.275928,6534.078666,6381.015216,6199.238565,6099.106033,5892.798256,5641.357241
2018,3,17,5481.279687,5387.837736,5273.30802,5192.970298,5164.951778,5153.043149,5120.020034,5109.089954,5142.774488,5210.714857,5372.393958,5557.794615,5844.629049,6133.137449,6345.510685,6423.457726,6398.0811,6321.44704,6241.634882,6262.271257,6217.731796,6136.61563,6124.561652,6211.515647,6221.503399,6237.912587,6271.540763,6332.089197,6402.451662,6497.053364,6714.535461,6889.00677,6994.894307,7078.008205,7190.187892,7329.641532,7440.310685,7503.850491,7368.753478,7265.499206,7109.395347,6866.34178,6680.711079,6481.755405,6282.077087,6139.45477,5889.604142,5661.363017
2018,3,18,5494.668732,5398.912565,5300.036253,5233.771036,5201.213896,5185.153624,5164.966255,5174.271823,5221.24748,5281.905337,5460.924894,5657.809078,5973.688855,6261.973104,6494.034077,6481.170559,6398.869338,6353.378737,6317.256249,6337.901507,6391.482332,6503.984506,6569.062831,6586.491645,6651.748765,6693.265984,6745.668472,6745.286334,6742.855164,6714.802499,6807.366217,6867.436101,6979.152606,7093.085582,7147.554519,7202.711088,7285.309627,7336.143155,7202.378873,7108.076757,6972.399151,6754.912367,6579.744892,6392.406007,6167.26397,6071.966615,5839.94942,5592.346486
