Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
2017,2,15,5693.185393,5513.812981,5381.059428,5304.304959,5258.304273,5245.205513,5192.518995,5176.883549,5157.966868,5197.523798,5227.125235,5209.657541,5255.008898,5274.566339,5303.229089,5292.364627,5312.922683,5329.539283,5367.961952,5460.082625,5434.127448,5560.376011,5589.195567,5604.394627,5494.5052,5395.758704,5386.772386,5492.928783,5586.390215,5679.459214,5814.854108,5936.957604,6076.266035,6191.20885,6264.229929,6345.827335,6498.810766,6625.579158,6703.693874,6659.980323,6579.157344,6465.641168,6372.022288,6247.749255,6158.558163,6077.599267,5942.97011,5743.153544
2017,2,16,5568.356299,5381.643318,5245.815363,5176.866101,5106.749436,5102.984181,5069.913759,5019.124358,5046.420244,5046.252344,5054.747909,5052.258736,5038.73742,4974.046241,4864.35272,4826.527503,4778.563616,4735.489652,4758.061398,4734.700299,4690.11809,4689.422211,4725.253574,4800.026268,4855.09289,4992.578047,5121.162235,5245.180602,5375.857629,5545.477897,5780.06274,6064.257263,6322.521907,6554.916286,6837.561723,7003.54597,7205.454138,7291.230987,7345.823363,7284.044495,7147.935553,6848.147312,6643.638973,6440.457323,6259.793152,6120.430842,5965.779627,5746.581135
2017,2,17,6014.149418,5834.840456,5686.718005,5589.881012,5538.7818,5535.609938,5563.447563,5622.175491,5627.878486,5688.585215,5830.162605,6008.472962,6274.000556,6523.255401,6684.732905,6705.170535,6642.337071,6604.623895,6614.779474,6597.537459,6567.986191,6576.847373,6596.259949,6711.517848,6820.09551,6961.224242,7095.780265,7228.834815,7452.01919,7640.73247,7760.023454,8089.821542,8265.501225,8469.660454,8522.582284,8532.973454,8617.335178,8701.023043,8695.616278,8606.932342,8473.350825,8163.881483,7928.982385,7609.696191,7325.445176,7041.522638,6841.98359,6557.566876
2017,2,18,6306.100535,6130.832122,5987.48808,5851.986136,5812.333336,5804.646101,5744.574563,5729.451774,5761.501306,5826.40907,5964.718559,6122.078557,6418.78354,6660.023591,6800.29294,6832.198831,6814.621679,6798.923463,6786.164263,6753.313951,6735.63242,6803.6962,6852.713038,6998.156313,7134.112284,7255.405561,7484.51037,7649.228317,7778.622071,7989.886989,8185.588928,8446.804999,8624.287711,8774.02468,8818.019673,8835.148403,8883.481996,8980.924652,8911.531852,8849.919562,8686.432999,8467.264567,8220.635207,7927.641507,7638.796244,7344.782001,7095.261303,6813.26283
2017,2,19,6535.772548,6333.654425,6180.091416,6137.142078,6095.465496,6055.090238,6062.062933,6024.652342,6057.663477,6105.482466,6266.293687,6424.546553,6665.672633,6944.12163,7209.425945,7318.878858,7245.07127,7218.339238,7138.576947,7150.759466,7139.749361,7224.34901,7220.150891,7263.600211,7333.058532,7433.73283,7643.185245,7788.238273,7896.767303,7879.688332,8082.54701,8250.921148,8520.479585,8683.484046,8700.704818,8725.815564,8727.856169,8814.876938,8774.932936,8665.776702,8590.666887,8414.748785,8180.387752,7962.175859,7689.824816,7490.151673,7146.03676,6868.884595
2017,2,20,6599.51771,6439.842819,6318.649167,6245.735983,6165.995542,6139.767718,6083.772284,6096.236062,6126.007064,6176.114033,6333.342353,6485.17077,6807.316306,7038.082489,7252.331307,7284.558112,7248.032367,7283.758626,7322.744229,7363.194836,7311.042244,7331.355367,7342.74622,7433.117752,7570.539555,7669.698648,7766.497852,7888.739604,8055.439544,8129.565042,8333.078424,8386.129047,8619.5465,8780.848751,8796.024904,8853.074988,8910.591061,8977.067068,9056.870295,8973.513532,8700.086517,8547.371754,8329.476038,8107.62377,7804.981229,7558.793972,7294.970425,7010.151408
2017,2,21,6761.649249,6622.182761,6476.849361,6393.95843,6345.42376,6294.906571,6266.842226,6238.716858,6280.026056,6356.937033,6503.306015,6643.383506,6992.9206,7274.15102,7482.329466,7608.432114,7599.37158,7543.701977,7496.835519,7487.824455,7427.936614,7470.878818,7434.774625,7494.155666,7587.504306,7696.734073,7819.585006,7740.730235,7885.584627,8041.797581,8186.426272,8414.29307,8496.453246,8570.345037,8567.444494,8501.697998,8491.371146,8498.640944,8541.383968,8510.393015,8395.638365,8199.917797,8053.918065,7809.843532,7621.130344,7399.204177,7155.514551,6823.822793
2017,2,22,6011.797641,5882.101573,5717.243553,5667.465761,5600.565966,5586.211395,5524.502513,5509.114961,5500.041814,5540.689703,5570.575993,5572.15869,5596.70798,5662.298217,5694.010079,5711.209345,5701.614993,5748.083987,5734.849381,5672.614218,5628.031625,5645.458063,5671.381142,5677.321547,5675.794167,5763.233187,5846.63623,5967.026386,6052.411519,6189.396639,6412.47199,6665.329114,6846.122865,7022.981505,7163.085271,7201.173239,7291.678007,7407.437744,7436.602114,7379.855668,7230.269865,7063.737115,6952.007986,6760.349193,6629.411763,6497.792225,6319.669817,6101.30549
2017,2,23,5894.785542,5719.99204,5582.287392,5512.575895,5462.435757,5396.441988,5391.250705,5363.059707,5352.740887,5346.832456,5360.954574,5351.022921,5351.492229,5340.569019,5332.710959,5356.058914,5354.679595,5306.862886,5195.688966,5120.636895,5098.433583,5104.953573,5047.099798,5079.649,5104.805148,5163.112885,5300.711466,5482.34825,5578.919769,5703.842036,5884.713361,6027.074493,6272.837822,6470.104966,6725.019739,6890.985756,7064.388786,7168.984722,7168.141912,7118.509597,6993.799297,6859.916118,6718.635685,6528.935139,6402.903866,6265.473713,6098.756213,5877.838184
2017,2,24,5685.71971,5530.431891,5425.511436,5363.730553,5365.439536,5310.062477,5332.165966,5317.326885,5352.393223,5423.002525,5580.829539,5740.338617,6014.863945,6215.21112,6318.527048,6392.850909,6338.554346,6280.72879,6213.378226,6166.270871,6142.951812,6083.028185,6021.180584,6008.588765,6041.85176,6106.107053,6207.810302,6218.961825,6330.554393,6478.077953,6605.116961,6749.735896,6977.492079,7182.530895,7293.141261,7371.305016,7422.625672,7572.474122,7545.42614,7449.761744,7343.284415,7116.409492,6883.826605,6713.033465,6491.833963,6369.196337,6173.324155,5907.008443
2017,2,25,5725.45975,5604.9329,5471.346011,5420.778771,5369.57715,5366.234261,5348.814783,5331.949431,5371.926532,5425.948373,5580.442886,5722.91555,5991.93671,6206.464744,6282.733293,6241.422677,6157.081095,6147.936192,6082.542662,5977.381037,5839.907538,5803.506232,5774.003398,5792.495807,5819.35404,5872.927458,5969.421783,6082.353259,6195.32906,6250.796241,6384.692674,6583.376511,6811.778469,7077.086476,7285.430933,7327.710307,7337.688865,7509.213427,7495.092831,7420.879659,7283.254837,7076.0768,6875.289659,6649.201171,6458.732917,6332.251892,6139.876525,5883.938757
2017,2,26,5675.162388,5531.310578,5442.781527,5365.423176,5343.385392,5301.315506,5287.445086,5265.698321,5291.664943,5365.297162,5493.884486,5661.893309,5913.914943,6078.534336,6145.67183,6074.447077,5979.740371,5899.279055,5800.929868,5667.97946,5627.319546,5642.176551,5599.881465,5610.797428,5635.164842,5707.906581,5785.358536,5972.357234,6151.831658,6241.568707,6349.650591,6557.638379,6858.698922,7095.522072,7258.099054,7334.892739,7397.161598,7555.956974,7571.127256,7528.536632,7388.15473,7142.39792,6912.030328,6700.822889,6510.149569,6372.452744,6148.032978,5942.476887
2017,2,27,5725.318479,5611.243326,5476.266048,5405.378958,5361.029353,5293.060481,5257.113572,5282.026574,5321.993819,5385.952626,5545.592901,5676.728006,5924.787943,6080.812519,6163.37812,6061.750554,5956.695439,5901.998052,5815.03502,5721.855262,5648.297355,5653.392419,5657.375768,5692.803043,5749.001536,5837.861945,5982.607915,6116.564953,6284.523732,6409.339028,6629.81206,6854.226525,7067.720808,7284.896244,7387.232802,7534.891803,7642.058029,7825.405272,7830.674596,7703.780599,7537.972848,7285.224178,7002.09112,6778.705028,6560.990551,6426.845547,6195.272817,5946.123857
2017,2,28,5719.355264,5583.435943,5460.099642,5418.830254,5353.19291,5315.311041,5319.485942,5289.658578,5310.544898,5363.804542,5477.755762,5555.172812,5768.338814,5954.029308,6017.827061,5962.718482,5875.360545,5795.064944,5709.483007,5667.899337,5636.562777,5676.394159,5706.285764,5765.778657,5873.556489,5954.383607,6076.721317,6273.686644,6464.811639,6642.225712,6856.296334,7112.62124,7341.073596,7427.407404,7537.707072,7558.705276,7554.0092,7688.753668,7691.014859,7576.329805,7450.436122,7254.680441,7071.586446,6845.739202,6660.21971,6520.113735,6356.72268,6070.992147
2017,3,1,5893.336899,5777.517912,5652.336177,5560.251194,5519.36827,5477.90013,5413.20123,5402.980662,5358.297894,5374.368438,5410.83722,5413.157417,5380.305653,5357.546598,5351.979706,5328.286159,5343.076255,5386.753443,5396.398964,5427.530999,5490.752768,5569.878061,5544.492905,5621.487866,5703.906473,5775.401048,5865.801005,5981.417445,6164.28053,6317.483618,6493.255327,6637.825943,6842.63571,6991.947912,7229.798661,7354.256091,7480.63735,7540.27202,7496.002365,7452.13695,7308.751522,7134.208459,6947.436047,6776.620378,6312.966019,6286.287157,6212.396337,6029.264356
2017,3,2,5881.33592,5710.820614,5562.236085,5488.706597,5451.821307,5412.617956,5422.009547,5414.045579,5442.958656,5492.474588,5648.32504,5807.769371,6124.823156,6222.856634,6416.349572,6587.395592,6547.834945,6557.736552,6493.931048,6398.779146,6322.788117,6398.010894,6295.869616,6369.52111,6464.434118,6391.455,6442.36633,6590.780825,6720.111532,6795.510181,7001.64421,7245.826128,7444.383749,7593.624529,7679.663766,7732.388712,7817.669584,7729.41648,7759.503128,7764.027535,7635.694729,7410.754741,7227.597205,6962.385421,6698.323215,6538.98134,6305.265719,6092.883039
2017,3,3,5897.973001,5742.250896,5633.31142,5537.505871,5493.10839,5451.143023,5424.763937,5422.520419,5412.51771,5467.529531,5618.610538,5778.773654,6018.78542,6205.61755,6424.891158,6415.372231,6331.325237,6342.54001,6348.377236,6309.889982,6318.466326,6290.580729,6263.638145,6377.068953,6374.440256,6463.331224,6557.665298,6716.881749,6712.869527,6816.631709,6905.744023,6984.325614,7199.245606,7272.241462,7369.838186,7390.479008,7390.048299,7495.933802,7430.066439,7451.413848,7341.103875,7114.273079,6927.529147,6726.991888,6486.634921,6353.274616,6196.203758,5955.911179
2017,3,4,5731.642902,5625.081161,5494.603365,5442.08972,5363.588415,5347.270075,5317.871075,5292.453561,5309.562379,5384.086188,5560.843508,5706.849446,5911.32173,6181.178076,6305.019256,6319.320487,6256.95903,6249.556906,6291.359612,6246.268962,6222.935073,6275.653656,6238.271485,6242.918988,6276.459896,6301.106541,6385.638454,6466.200422,6645.632728,6720.010036,6817.064359,6982.931135,7132.517521,7313.997275,7402.703891,7448.05815,7483.965841,7585.453486,7424.717925,7431.119463,7412.916112,7219.947214,7034.490073,6827.385886,6623.193552,6510.740533,6271.585206,6040.247129
2017,3,5,5799.863003,5635.79644,5518.262391,5477.048557,5451.403537,5412.843458,5383.29635,5390.025975,5432.413642,5494.758661,5628.634417,5781.545962,6062.480756,6234.173141,6379.13902,6383.812022,6358.060868,6281.250429,6158.382893,6079.656381,6017.262672,6037.131376,5991.921833,6030.181295,6054.431516,6078.28819,6211.314217,6261.846184,6341.237292,6440.179788,6583.384041,6766.102908,7020.943072,7212.038219,7324.129367,7416.341843,7441.88913,7642.725379,7590.730391,7446.710594,7390.940035,7178.997853,6939.301022,6702.762136,6507.657859,6357.301676,6122.697411,5915.359867
2017,3,6,5721.47484,5606.226686,5470.474678,5381.439538,5342.676945,5332.521298,5286.881807,5310.319688,5333.891023,5406.709766,5560.888152,5742.447327,6022.100096,6199.060916,6306.74627,6303.340536,6233.63777,6188.335464,6133.470524,6006.620049,5983.809781,5954.875555,5916.294943,5907.117679,5794.525001,5758.041481,5782.540171,5870.055354,5984.228151,6074.05985,6237.857593,6435.949264,6637.094914,6842.415974,6986.676444,6978.815103,6976.079793,7128.29005,7056.462075,6966.206567,6854.39881,6690.64659,6534.372456,6374.12125,6252.396414,6138.351976,5961.18864,5744.732673
2017,3,7,5549.127156,5426.857742,5301.166551,5202.313649,5185.219407,5133.49941,5112.858159,5134.985591,5140.930096,5167.003542,5220.648658,5234.709668,5273.314225,5350.882913,5395.218968,5407.43166,5414.668551,5451.977583,5521.208717,5523.671384,5527.391087,5562.534613,5494.532452,5411.709694,5291.857042,5191.948283,5249.71778,5341.301328,5431.230834,5508.492737,5704.738717,5887.471729,5980.829773,6133.347119,6305.452037,6392.598983,6508.611784,6666.804228,6633.542286,6598.351566,6506.053093,6369.878421,6299.422583,6161.700511,6060.69082,5987.081771,5883.625463,5658.096084
2017,3,8,5460.853567,5301.532662,5188.289689,5101.844952,5086.973739,5033.461142,5017.527097,5007.1304,5006.600904,5015.918064,5041.086399,5054.590496,5059.051502,5047.803576,5038.185323,4948.811663,4837.652586,4837.904124,4951.130378,4936.033749,4926.333314,4857.797564,4827.144067,4821.657591,4825.659281,4914.763436,5008.984618,5076.63785,5287.671931,5483.377447,5680.261425,5874.534202,6085.634676,6296.078496,6534.831007,6713.177744,6866.893095,6987.79973,6888.145587,6860.919113,6760.879079,6583.483905,6414.479462,6230.650439,6094.922074,5982.342321,5820.306332,5618.388003
2017,3,9,5442.958062,5292.006183,5156.222075,5107.119674,5066.934962,5047.045659,5042.143152,5057.774066,5098.200422,5179.751923,5354.148895,5520.520005,5852.715334,6091.314018,6252.112139,6266.89311,6163.855434,6019.642858,5995.6222,5965.121033,5965.373055,5965.943247,6034.199691,6064.884442,6065.145485,6117.251608,6329.224457,6376.85684,6387.688344,6432.692045,6613.033672,6741.656349,6906.463858,6993.071695,7035.04798,7087.363323,7136.904201,7339.866394,7262.733531,7155.152472,7033.797331,6793.491596,6606.747715,6422.150122,6256.15588,6160.13756,5948.871434,5734.699473
2017,3,10,5522.68567,5391.76641,5265.625746,5185.205709,5138.642347,5130.898922,5109.732504,5132.183115,5158.488509,5226.324341,5400.321193,5567.196293,5876.971968,6141.213765,6258.565963,6215.206649,6113.135512,5948.289973,5968.475947,6075.125143,6212.125471,6170.119254,6034.638521,5992.163653,5977.627514,6020.444021,6107.751177,6155.408803,6257.98236,6344.38933,6408.955373,6646.677174,6852.991636,7070.333503,7174.265647,7200.030617,7266.54483,7452.984156,7405.199545,7339.506376,7216.998955,7002.332222,6794.904042,6621.619447,6442.142231,6322.337491,6143.061681,5908.619826
2017,3,11,5691.748212,5536.352433,5425.689925,5351.405469,5272.278912,5271.034625,5251.136962,5263.991098,5298.567961,5365.438823,5544.385715,5748.057424,6045.661331,6295.055948,6467.450642,6474.939106,6410.887359,6347.014894,6340.068908,6249.856295,6191.886247,6115.836444,6124.219099,6124.960773,6095.703612,6174.36084,6316.004633,6350.980059,6344.510447,6110.866046,6527.171207,6683.528257,6868.027334,7049.520373,7115.07883,7191.814103,7274.439236,7445.676132,7378.67994,7292.578779,7193.890137,6978.701054,6792.872547,6314.888389,6021.256777,5885.813971,5827.666052,5806.231269
2017,3,12,5666.060906,5496.302919,5386.685573,5331.276673,5312.527929,5257.560924,5252.379743,5267.048264,5313.128862,5363.259881,5547.197347,5685.397011,5942.063962,6155.611583,6281.267354,6214.708854,6111.188967,6099.47034,6079.873255,6126.603196,6092.494097,6113.309796,6028.844375,6032.442404,6046.624741,6137.782125,6222.897014,6322.440003,6448.995284,6575.049317,6758.102073,6984.314021,7077.809334,7190.348063,7323.991453,7394.857644,7476.122822,7654.430446,7590.305897,7484.170683,7358.462168,7171.768688,6928.70912,6717.309509,6549.799689,6389.322136,6175.9169,5953.776722
2017,3,13,5727.974424,5585.775795,5468.672333,5418.441637,5392.33622,5347.515117,5335.396557,5324.328429,5358.747171,5446.100702,5613.120912,5773.54582,6081.984884,6296.718827,6422.785741,6423.739865,6404.472463,6370.219374,6415.627496,6346.929039,6336.078845,6265.358049,6086.059869,6055.788695,6033.876011,6056.083693,6187.884488,6292.076395,6422.803316,6490.205857,6645.783327,6817.513783,6957.630794,7087.30802,7159.133432,7154.434002,7231.714737,7350.812524,7303.646436,7218.05451,7097.097597,6912.2506,6738.158217,6574.039901,6438.63338,6330.331567,6135.96805,5909.166557
2017,3,14,5701.847717,5560.526966,5417.160697,5346.026837,5279.383015,5242.461152,5208.73332,5201.34909,5219.860189,5238.919963,5305.485713,5344.617447,5395.669546,5434.345782,5460.186443,5457.578355,5434.703216,5313.048113,5271.609747,5156.124382,5030.492693,4959.814204,4906.599451,4956.102457,4919.498076,5000.98431,5131.991465,5278.272198,5414.105767,5649.395893,5838.1461,5988.035834,6185.867504,6399.313343,6568.441224,6621.851989,6763.463448,6910.00789,6868.577849,6763.156201,6643.554691,6492.633382,6375.952183,6262.285076,6149.731531,6063.545299,5898.906385,5729.290727
2017,3,15,5548.902153,5403.77814,5275.330426,5197.260934,5193.652419,5133.40458,5118.122359,5101.304121,5099.09042,5101.937627,5145.306841,5187.905145,5197.058654,5231.449516,5232.222609,5207.418646,5239.864843,5236.439486,5241.650234,5218.57757,5238.28724,5163.605751,5246.040297,5293.902556,5334.624945,5413.476684,5491.39837,5273.242584,5361.27826,5751.758883,5968.21804,6133.226437,6222.472359,6418.085719,6684.786806,6844.158363,6977.158581,6915.636925,6881.507066,6889.664362,6785.540073,6638.440996,6467.885596,6308.012215,6182.634021,6049.415624,5900.030117,5686.398522
2017,3,16,5490.513265,5394.918602,5252.350738,5187.444099,5117.854191,5096.488197,5086.906196,5088.864352,5126.930815,5195.872505,5382.149455,5603.615493,5883.362393,6146.214514,6286.642457,6312.820382,6238.927665,6189.714246,6166.202418,6147.739983,6170.128538,6235.816341,6145.382412,6121.054674,6138.143888,6292.554839,6370.555312,6384.717347,6415.867391,6504.622275,6624.195968,6809.926655,6991.639308,7195.946144,7246.435433,7353.683127,7473.847389,7541.994284,7464.15235,7425.043244,7294.026449,7079.394428,6856.306311,6663.827323,6472.822745,6237.268365,6108.067145,5887.044195
2017,3,17,5659.084389,5517.508426,5396.24006,5303.546167,5266.56615,5220.688713,5215.002294,5205.163449,5234.731314,5333.729296,5516.540341,5666.960307,5679.759301,6015.927917,6183.273192,6142.926267,6013.093096,5860.519464,5881.262262,5871.427099,5793.735793,5794.974184,5772.516629,5809.109358,5917.791247,6029.281778,6074.532567,6189.264965,6277.944318,6414.94982,6538.101008,6753.218884,6959.838896,7145.538193,7308.631741,7336.615424,7424.196854,7571.972333,7465.862785,7374.084576,7244.958457,7064.665875,6857.452487,6666.632359,6478.232628,6325.159317,6136.441537,5892.008686
