Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
2019,10,18,5122.19010664688,4986.31452731748,4881.9965017161,4824.49816330624,4782.61856648659,5114.90996276183,5113.85507314779,4780.59414475379,4830.53964813483,4909.89787775497,5077.36763263783,5202.7897098229,5326.48591176165,5440.60431881358,5544.67970838257,5509.26373420656,5447.37946601188,5358.37961313087,5283.18841564319,5201.88077985127,5233.47484704946,5287.00768721045,5327.21307699892,5358.23354284083,5303.9937465305,5348.58163840649,5441.18042818378,5497.48414043247,5490.25960693932,5496.95657371434,5584.63546482549,5767.22697554981,5962.50062066903,6190.44521372703,6282.76934458032,6296.67527438291,6400.11025178011,6540.36389388764,6437.00456741986,6361.02387902695,6257.36787568452,6099.72232886736,5993.28303685442,5865.00719593527,5738.72172586856,5650.29630935381,5456.44483900637,5243.02245788269
2019,10,19,5088.86492819839,4979.05221067808,4890.87276461179,4794.24009935496,5108.55349477384,5070.36043489993,5043.40385349412,5063.32842124554,5073.6758515091,4769.86728693245,4796.02973477614,4800.41427053784,4768.03602623375,4809.26912536819,4840.28676571359,4871.53286849701,4923.03745889286,4906.07400216074,4881.54310629765,4812.22223869423,4733.20382892403,4629.99145745381,4517.44737302954,4421.69820766122,4424.13052394768,4442.11710362661,4482.68113444775,4586.98217059093,4711.22384190475,4855.93905546415,5052.39395346711,5295.47587623462,5550.17260591305,5756.19374877243,5918.49340923274,6057.36117824283,6201.70077052714,6326.2640138404,6298.90597051873,6194.27681512026,6100.99188404239,5904.65298694641,5797.02183236532,5698.72235572964,5631.99779525838,5583.22454535614,5404.39717797937,5221.48303823963
2019,10,20,5018.11341818251,4904.66667262585,4798.69997872319,4766.56453952232,5080.84557036452,5062.63583518271,5036.35101484702,4993.76986403629,5019.10386162394,5029.50570969655,5023.0104954603,4990.09083819037,5003.70122476951,4632.18133864123,4665.28804084755,4669.69941015979,4697.51198474305,4671.03507553348,4658.03377557622,4549.55185218132,4544.49644302312,4583.14459483742,4620.42976400238,4731.66162969959,4781.65527474678,4788.13576203966,4873.99956809628,5214.72825202551,5507.77000894435,5611.74407943629,5702.56789506433,5779.7258389518,5828.81133052188,5972.70064020465,6002.39953133223,6052.11347755878,6245.04124758453,6395.21139566295,6273.20730104065,6140.44736008083,6070.05651945749,5917.5521987647,5739.45251436215,5615.27416859054,5513.14190392791,5451.24820228079,5280.40246149597,5093.29074444843
2019,10,21,4942.50288242932,4796.04426291725,5047.68642690757,5014.78963103879,4994.07342218403,4972.60801183925,4993.91858865493,4986.53849046233,5053.96189676288,4774.15069902484,4908.35115892404,5045.47384794473,5177.78720970197,5253.73684183084,5326.50567471588,5315.96794173297,5250.29552563949,5164.4578653867,5101.37950037854,5046.87162285566,5016.32990021262,5019.72368332108,5049.35796062736,5111.88049150463,5164.9721887599,5258.83494465894,5352.70354526197,5487.52383899324,5602.20084032169,5738.77859590033,5867.6335820542,6032.99208908733,6271.7340943325,6468.18890464906,6592.00035140204,6686.93913529051,6803.31935401122,6891.5063692767,6779.5096002204,6705.71359319124,6571.30885404114,6372.9919565486,6176.8305746316,5935.88336920814,5793.92358723795,5685.30011952743,5494.73456307299,5281.06509879824
2019,10,22,5092.22053642905,4970.71421484422,4894.9886944339,4843.97466762946,4813.87758284846,4768.77122057973,4786.7552511316,4772.6339282346,4833.08123439062,4914.32353876694,5047.56156272094,5183.57352589008,5352.78737097393,5485.82846407604,5559.51677953771,5478.57129593077,5343.00544060502,5235.32406549837,5179.86315992497,5126.47521178905,5068.94843685881,5075.60574210658,5040.75467772436,5046.79351593204,5104.94391359904,5171.91769057415,5242.66406791841,5343.94427398488,5548.86857667217,5686.94580486353,5860.3079051369,6116.46999306022,6336.84490802187,6532.13758711165,6653.1633327393,6699.80686496166,6819.79206460134,6926.11961837689,6832.28198019465,6787.90656155888,6649.66106602969,6419.7922236556,6221.66079361895,6024.85970345466,5877.88465446249,5729.27708640213,5522.86074543277,5311.71336496733
2019,10,23,5123.43131881687,4974.50394156809,4881.93606319323,4790.35773388827,5101.41978979473,5092.88223456867,5112.17298358312,5115.06991046593,4795.5595400655,4881.81915117654,5017.30115818191,5164.89408976821,5359.00579639668,5499.37446742935,5594.16564172458,5553.2210658864,5469.94416501236,5388.00387722943,5304.91890022576,5240.63078279413,5217.16121879797,5236.75967396246,5257.37859456233,5360.92900170627,5439.93908271189,5552.12154341221,5741.27737208511,5919.9756735108,6066.17137854276,6210.1627448836,6317.21008931826,6555.13091308449,6770.10951604729,6920.06291855306,6945.12490415229,6947.80071307591,6994.11420356972,7127.27918398503,6997.29166245553,6878.21995618662,6726.81005978149,6513.42489833376,6318.40205327819,6141.56517543916,5977.54694510697,5835.72330544951,5614.66080476313,5416.0510564809
2019,10,24,5248.50472681048,5098.19948869605,5015.71292640654,4943.31143111086,4891.42920525195,4854.69434261103,4848.96345493009,4862.1920051122,4909.36425050687,4986.58792118224,5134.22498570314,5225.09441827077,5412.26022994661,5605.31680697467,5737.05478736829,5768.21021011447,5746.18964585958,5684.91905907936,5645.39627808337,5624.38979382371,5632.07556577034,5610.68152823487,5512.07929371318,5424.18536378727,5381.80790419185,5405.70340510955,5531.79259444141,5663.60040146919,5816.17891904415,5931.59800917367,6094.75810954221,6324.97331433281,6569.99959868968,6736.02231876996,6808.42931600061,6872.57456183956,6968.47837190729,7087.17212706023,6964.81135461173,6857.40397882778,6721.31367254531,6561.319456974,6343.90941557425,6176.2345465753,6004.43021128139,5840.93709242427,5603.06925951563,5370.98163031806
2019,10,25,5175.23792882226,5053.22089933545,4951.3680241936,4871.01476571744,4840.66075683106,4837.77289817905,4858.11587816234,4865.38619483985,4903.41868353085,4963.35003614594,5096.94705127628,5238.05785578106,5395.28269664019,5545.72756915955,5628.16618517088,5601.45535652691,5520.87649545809,5464.81100232635,5422.14582513002,5392.24655320981,5386.45127177222,5422.37694042594,5473.29356608058,5632.05774327439,5687.56340258259,5832.6006957895,5993.85693059014,6186.62630816864,6355.8270238538,6537.95937350882,6681.20264383809,6940.83535044704,7145.83925086943,7303.62801569198,7261.342291868,7125.80078625156,7070.55134422247,7164.96689325369,7034.75440136258,6907.51251771896,6721.89806129525,6495.74670418458,6336.93887880059,6135.18432591046,5995.56216521322,5916.87808639057,5686.26364475794,5451.47137060074
2019,10,26,5283.75309110083,5149.69119628605,5040.29632014445,4954.41497245776,4893.85733041575,4863.39236581561,4876.8375579952,4858.37299458644,4847.34232627059,4863.97406379973,4865.43548520081,4862.00590797589,4863.23558122021,4834.94857420146,4869.00052067733,4847.74200006887,4837.52386518718,4854.88810060084,4827.18687318346,4727.14177924915,4680.73310934583,4634.96238442526,4621.9881992513,4626.58301330933,4685.53167496062,4707.44484409351,4823.0031233867,4923.11901052067,5036.60506310836,5219.53526186406,5432.0845547466,5667.32992952121,5896.62314286854,6111.38972217166,6248.15157430678,6320.94338278965,6395.87370947944,6521.20530969337,6427.96625091294,6295.49848615253,6169.77413210516,6005.51774397435,5944.90141721152,5839.08324965271,5730.04509843037,5678.68223380365,5467.7400460559,5273.54910041173
2019,10,27,5100.12815738132,4962.36756718815,4889.51074761143,4835.81871929795,4780.72473145806,5095.93010369918,5048.05612491816,5051.05621092155,5056.01149466733,5066.00097803261,5040.77613360593,5026.49154156382,4579.42913943472,4640.13899919351,4723.68270484586,4711.08952733159,4829.71713309365,4880.23959877245,4765.31343369968,5051.14692601564,4770.4586416296,4422.68113111134,4391.2073518532,4469.22266815542,4564.19749269,4691.06164483174,4843.79284644844,5000.7786368713,5198.21637698078,5461.7429146051,5670.43655569852,5881.26250915519,6109.49469913762,6276.87895290823,6343.82722234266,6466.64157450641,6582.06182284063,6674.74289270207,6551.55698294039,6437.30388145947,6310.8085081673,6121.60618330498,5986.43680239527,5830.06160492169,5727.06217813064,5635.046960292,5470.18593508525,5257.95976598931
2019,10,28,5107.29677197617,4997.50319817766,4907.7981186487,4857.71013102266,4837.36549202996,4850.83495206451,4825.2849453255,4825.40804605687,4872.51926698186,4953.21550830095,5096.23495684084,5250.03951963335,5573.62266058008,5826.1022876518,6055.69271820493,6174.39372711117,6151.11589989444,6152.51379220347,6138.57278631576,6124.48786434462,6121.35970032327,6149.50910742229,6166.8381087624,6233.72501204654,6269.9179169101,6285.86367118689,6299.61405434499,6284.99698956601,6288.56789057123,6311.79042368601,6350.68062033209,6482.26659309934,6554.31727745198,6657.61370488602,6705.01487976914,6757.58737166827,6811.60213613269,6885.7419146686,6772.66749583823,6653.78521477176,6538.64654747336,6349.22160053638,6160.03738971958,5995.28826696976,5870.76841174912,5797.87551855271,5587.86658110146,5393.97104713822
2019,10,29,5222.03781580647,5073.14666013797,4979.53948641161,4900.82758444044,4853.24311569455,4826.93212264638,4825.07741620277,4845.72295637765,4907.11779552939,4987.09635547919,5140.75863388472,5234.6889501693,5419.1545297936,5535.3292446486,5642.09619678164,5608.40852458713,5565.55122067547,5534.21393570412,5470.33542003056,5398.47767799531,5387.7799659483,5372.01563011697,5334.50329769877,5309.17572629908,5277.00767492757,5291.10745508109,5322.31877054012,5399.73318212131,5482.45016824877,5563.56817845374,5692.25970564824,5898.22316266447,6077.46056883698,6297.08322871915,6452.81182020162,6548.08087240847,6650.85443242677,6803.19521952329,6693.76222366066,6594.09648918221,6477.11092949949,6281.9384066667,6117.42049613771,5937.43821109731,5824.92461387336,5731.18287983699,5546.59122927303,5327.1005761906
2019,10,30,5144.05475881321,5010.53406983697,4930.3610599196,4874.48021070168,4836.13501319754,4785.82156720591,5108.62294978656,4770.16520671026,4849.43648390415,4907.8776130357,5050.6840924227,5163.30044025622,5314.81788550335,5469.79601580106,5516.9328922897,5465.27299143254,5382.4738689981,5336.07592435834,5324.66039784065,5257.72401916555,5252.82635330875,5207.64935528945,5140.61465186524,5155.79818616228,5184.86625060552,5212.58073108288,5327.74020888387,5419.10399110334,5556.89399025439,5707.10798235629,5874.65372837499,6136.93252155213,6376.64559775229,6561.41740309248,6644.37488161547,6640.97235437922,6679.14792712681,6879.10915044693,6780.08517665279,6724.50273007542,6610.19177137994,6431.17811678199,6238.43809489776,6017.03860753071,5908.67128076028,5807.02784775583,5583.52927093082,5371.69246084105
2019,10,31,5208.33475130019,5042.92888831436,4902.63266240344,4857.25691659012,4810.55235029185,4836.34242884821,4835.74141299398,4870.96879584435,4908.83899324945,4950.71326265353,5108.35822078288,5199.35719247594,5363.67756055169,5454.29028986516,5530.34163676084,5473.5104220524,5448.22366337395,5347.96639599401,5275.57340980416,5180.72860379003,5115.73447179579,5096.69684819537,5091.91613175225,5095.61897136165,5158.4504140055,5183.41908301206,5273.51136387865,5407.67548538138,5572.7722859129,5723.14768162015,5909.87200675996,6142.97139211155,6355.12345253756,6575.41604650881,6673.0651671865,6728.07944380092,6789.44833538436,6979.34664339053,6875.13645242607,6771.03451304859,6616.78133091986,6419.64838414436,6255.93552944606,6036.54783049292,5889.85543469196,5789.26464210525,5568.33311817784,5342.948341304
2019,11,1,5174.52322266858,5044.15989109388,4935.16016005597,4908.69991725828,4887.56341607415,4885.52558611644,4878.21092532266,4876.75484004425,4920.53211157807,4975.16283611489,5105.2948490839,5201.71492226428,5395.12852514885,5530.06687030917,5629.29795854912,5630.56738775645,5568.5841242228,5470.40311185538,5339.13071761116,5239.38403747794,5151.90122121883,5033.42613609391,5014.86712980119,5055.43991147412,5085.97034615323,5148.96745086521,5164.71731476344,5376.14572814687,5488.02406494003,5628.15082859535,5792.68311406153,6032.52966039621,6277.03816001162,6454.28771733351,6499.25175333137,6463.34537084685,6501.22223691844,6686.42225026101,6582.36092077773,6501.23139910594,6402.92652415281,6214.52676662069,6064.96344652662,5931.86505885111,5829.781153052,5770.82995303362,5579.42344255431,5350.73492761208
2019,11,2,5236.04386826562,5061.45257641536,4989.57292706624,4929.05963234983,4843.76517706918,4823.45389655338,4799.33965867304,4811.96589064178,4801.87212493806,4784.97235496829,4768.69111619074,4770.94722590788,4728.49271831765,4762.50916591208,4750.33570232689,4743.5353937736,4703.59999673436,4679.49842730376,4646.26519511427,4595.46108637329,4547.38272749255,4520.39254660345,4535.39735191629,4571.79412831926,4656.52932885551,4702.11420919593,4839.14869940705,4985.56406605913,5189.41643031792,5378.78407917774,5592.43063603544,5813.78210268249,6044.11950560491,6276.7174847465,6370.15849695347,6355.07652734744,6449.96697729022,6588.12100768875,6521.66756198941,6374.02937215687,6255.27842094814,6107.19344198065,5999.93238865783,5870.09607998052,5808.4370387526,5733.40090726521,5533.82076748598,5330.99977264174
2019,11,3,5572.08322993733,5437.69031737392,5362.60868880479,5297.64126632464,5251.34210408525,5184.05597929315,5151.19414006082,5158.9872983554,5161.21471242775,5143.29427693952,5128.4219000501,5079.22976119733,5055.78566148092,5007.24818690363,5009.56250182662,5009.7376218025,5032.47629374167,5055.1048491876,5087.56851985333,5117.21505779279,5170.1807948141,5197.24867446262,5238.61943528953,5359.01196199245,5478.8538297731,5622.22947842629,5803.76305598859,5981.86128548228,6195.43471302994,6399.86225605087,6655.6922357566,6889.4691298514,7127.89251845562,7308.46960607806,7367.05059867965,7412.60651950828,7517.43027318902,7679.34731038351,7585.25376471441,7397.35098357142,7262.84855776537,6990.8700798844,6821.0570806024,6606.87206978254,6467.39834864864,6318.73557383548,6074.13672589642,5829.99186824384
2019,11,4,5653.76926453802,5506.00934306479,5454.8782702033,5396.06841526614,5364.92021837603,5348.28985651324,5351.68727406303,5371.90924595695,5374.672387053,5435.18420033531,5555.72970137744,5694.40620239228,5960.84012027901,6190.93655665028,6373.92692628825,6411.91005862732,6378.07168543202,6342.16922287547,6339.9329547317,6348.73832998662,6376.90587705701,6372.21698144202,6428.073331522,6538.88119292189,6677.25629338342,6830.12616858222,7019.18952254242,7154.85111921665,7370.40421194895,7553.89432014891,7699.56735043501,7998.99620932304,8277.95812449661,8440.72794308886,8434.1018049945,8334.26740709743,8281.71982002078,8424.00302729414,8316.96680634031,8194.0456140273,7945.65702997092,7729.07806965115,7464.81559887235,7191.11404544501,6948.38052799132,6759.74609134602,6464.03629584609,6211.49699826189
2019,11,5,6006.60541466883,5886.28770018873,5775.52690463912,5702.74002799215,5653.75265017471,5594.56568607361,5554.27081848891,5563.03275870483,5595.89993170579,5649.12427888961,5789.44303194915,5991.81923211303,6248.07356299985,6497.96578575106,6681.71042377103,6710.18627021213,6646.34098866087,6600.67970670713,6600.62310162365,6599.53125946912,6677.7021045618,6709.84531269367,6753.54920022694,6885.90707103183,7045.66790782366,7132.28659076553,7210.7404330344,7425.55273736059,7563.47538242644,7702.02259910016,7948.06369922153,8185.44938045326,8332.93350766632,8367.70970450672,8379.84888645992,8352.97599677308,8294.4370092986,8336.53099080688,8192.87119882437,7971.61067626569,7909.13844555416,7757.23778184479,7427.58256614071,7228.45273240802,6869.33884818236,6713.49769430817,6522.83327102093,6296.31415469077
2019,11,6,6176.03696193934,6115.54590761338,5940.20239405162,5816.86071584784,5714.57118991985,5635.88037590888,5614.73059134162,5601.27783467705,5636.5503020961,5689.77130759999,5831.43888060168,5991.60258645494,6229.28132431103,6390.70963629031,6584.81046169719,6625.14025116907,6567.26925566518,6550.04979160424,6538.79281470979,6499.17257826707,6545.35207360591,6562.61694437865,6602.64253955116,6679.27385158181,6809.33982719917,6948.78953092599,7069.07670602973,7313.85888918893,7411.79481215062,7499.75744310686,7652.74734710691,7958.66926090181,8209.74932053826,8386.00100979586,8404.25144407772,8311.69748767713,8280.49101632435,8372.13740238696,8207.92738866175,8079.70275784869,7914.57521261106,7656.3342685263,7403.75280165364,7118.03255902701,6920.78864864501,6754.84855233792,6461.81963678546,6197.91308080397
